ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,display_reward_167,,,,,,,,,2614.3027743333328,,,,,,,,,,,,
,pirate_168,,,,,,,,,2618.3400789166667,1,0.602090125000359,greenrock_mountain,0.313,0.145,0.695,red_pirate,../run_exp/static/images/probes/probes-178.png,0,,0.6022504583334012,
,display_probe_168,,,,,,,,,2619.5247069166667,,,,,,,,,,,,
,display_reward_168,,,,,,,,,2621.6923962916667,,,,,,,,,,,,
,pirate_169,,,,,,,,,2625.627748166667,1,0.5324527916673105,greenrock_mountain,0.336,0.052,0.717,red_pirate,../run_exp/static/images/probes/probes-106.png,1,,0.5326119166666103,
,display_probe_169,,,,,,,,,2626.8127206666672,,,,,,,,,,,,
,display_reward_169,,,,,,,,,2628.9909095,,,,,,,,,,,,
,pirate_170,,,,,,,,,2633.395726708333,1,0.9658396666663975,greenrock_mountain,0.352,0.1,0.779,red_pirate,../run_exp/static/images/probes/probes-02.png,0,,0.9659968750002008,
,display_probe_170,,,,,,,,,2634.578412708333,,,,,,,,,,,,
,display_reward_170,,,,,,,,,2636.7410279166675,,,,,,,,,,,,
,pirate_171,,,,,,,,,2639.668173208333,3,0.4910643749999508,greenrock_mountain,0.326,0.117,0.762,black_pirate,../run_exp/static/images/probes/probes-29.png,1,,0.49122800000077405,
,display_probe_171,,,,,,,,,2640.858069291667,,,,,,,,,,,,
,display_reward_171,,,,,,,,,2643.0253804999998,,,,,,,,,,,,
,pirate_172,,,,,,,,,2647.843786,3,0.37893891666590207,greenrock_mountain,0.309,0.155,0.686,black_pirate,../run_exp/static/images/probes/probes-12.png,1,,0.37909308333291847,
,display_probe_172,,,,,,,,,2649.029936958333,,,,,,,,,,,,
,display_reward_172,,,,,,,,,2651.200164958333,,,,,,,,,,,,
,pirate_173,,,,,,,,,2655.6196123333334,3,0.9758527916674211,greenrock_mountain,0.279,0.154,0.614,black_pirate,../run_exp/static/images/probes/probes-64.png,1,,0.9760088333332533,
,display_probe_173,,,,,,,,,2656.8031716250002,,,,,,,,,,,,
,display_reward_173,,,,,,,,,2658.9782940416667,,,,,,,,,,,,
,pirate_174,,,,,,,,,2662.523652458333,3,1.0984389583327356,greenrock_mountain,0.235,0.051,0.614,black_pirate,../run_exp/static/images/probes/probes-04.png,1,,1.0985902916654595,
,display_probe_174,,,,,,,,,2663.708436208333,,,,,,,,,,,,
,display_reward_174,,,,,,,,,2665.877306083333,,,,,,,,,,,,
,pirate_175,,,,,,,,,2669.0436065416675,3,0.7522778749998906,greenrock_mountain,0.313,0.089,0.56,black_pirate,../run_exp/static/images/probes/probes-148.png,0,,0.7524396666676694,
,display_probe_175,,,,,,,,,2670.2302275416673,,,,,,,,,,,,
,display_reward_175,,,,,,,,,2672.420921166667,,,,,,,,,,,,
,pirate_176,,,,,,,,,2676.2515476250005,2,0.37814362500012066,greenrock_mountain,0.244,0.071,0.552,white_pirate,../run_exp/static/images/probes/probes-113.png,0,,0.378293499999927,
,display_probe_176,,,,,,,,,2677.4380141666675,,,,,,,,,,,,
,display_reward_176,,,,,,,,,2679.5996017916673,,,,,,,,,,,,
,pirate_177,,,,,,,,,2683.4675251250005,2,0.41779204166687123,greenrock_mountain,0.27,0.098,0.561,white_pirate,../run_exp/static/images/probes/probes-151.png,0,,0.4179444583342047,
,display_probe_177,,,,,,,,,2684.650803541667,,,,,,,,,,,,
,display_reward_177,,,,,,,,,2686.8122490416667,,,,,,,,,,,,
,pirate_178,,,,,,,,,2691.139578083333,1,0.8763223333326096,greenrock_mountain,0.397,0.105,0.677,red_pirate,../run_exp/static/images/probes/probes-74.png,1,,0.8764770833331568,
,display_probe_178,,,,,,,,,2692.3282909583327,,,,,,,,,,,,
,display_reward_178,,,,,,,,,2694.4958887083335,,,,,,,,,,,,
,pirate_179,,,,,,,,,2697.7315930833333,1,0.7822280416676222,greenrock_mountain,0.337,0.107,0.531,red_pirate,../run_exp/static/images/probes/probes-124.png,0,,0.7823802499997328,
,display_probe_179,,,,,,,,,2698.915427166667,,,,,,,,,,,,
,display_reward_179,,,,,,,,,2701.076464958333,,,,,,,,,,,,
,pirate_180,,,,,,,,,2706.0675974166675,1,0.5366871666674342,greenrock_mountain,0.279,0.14,0.634,red_pirate,../run_exp/static/images/probes/probes-145.png,1,,0.5368502499995884,
,display_probe_180,,,,,,,,,2707.251569583333,,,,,,,,,,,,
,display_reward_180,,,,,,,,,2709.4183147083327,,,,,,,,,,,,
,Instruction_76,,,,,,,,,2822.691382291667,,,,,,,,,,,,
,big_break,,,,,,,,,3114.653993958333,,,,,,,,,,,409.12324529166654,
,Instruction_77,,,,,,,,,3145.290465083333,,,,,,,,,,,,
,Instruction_78,,,,,,,,,3160.2983377916667,,,,,,,,,,,,
,Instruction_79,,,,,,,,,3271.778418708333,,,,,,,,,,,,
,Instruction_80,,,,,,,,,3331.1702661666673,,,,,,,,,,,,
,Instruction_81,,,,,,,,,3418.3140319166673,,,,,,,,,,,,
,Instruction_82,,,,,,,,,3464.833886,,,,,,,,,,,,
,pt2_pirate_1,,,,,,,,,3467.9087958333334,-1,0,blank,0.3,0.1,0.6,no_trial,,0,,3.0022068749995015,
,time_out,,,,,,,,,3469.915830166667,,,,,,,,,,,,
,pt2_pirate_2,,,,,,,,,3470.77803,3,0.7927004166658662,blank,0.325,0.131,0.553,black_pirate,,1,,0.7928512083326495,
,pt2_display_reward_2,,,,,,,,,3472.046870208333,,,,,,,,,,,,
,pt2_pirate_3,,,,,,,,,3475.490014208333,3,0.9408310416674794,blank,0.337,0.258,0.7,black_pirate,,1,,0.9409894166674349,
,pt2_display_reward_3,,,,,,,,,3476.7517045416666,,,,,,,,,,,,
,pt2_pirate_4,,,,,,,,,3480.1299761249998,3,0.8718621666666877,blank,0.294,0.129,0.669,black_pirate,,1,,0.8720148333341058,
,pt2_display_reward_4,,,,,,,,,3481.394990791667,,,,,,,,,,,,
,pt2_pirate_5,,,,,,,,,3485.1220441250002,3,0.221851458333731,blank,0.2,0.057,0.646,black_pirate,,1,,0.2220175416669008,
,pt2_display_reward_5,,,,,,,,,3486.37696825,,,,,,,,,,,,
,pt2_pirate_6,,,,,,,,,3490.673983,1,0.7875007499997082,blank,0.249,0.069,0.778,red_pirate,,0,,0.7876580000001923,
,pt2_display_reward_6,,,,,,,,,3491.929656083333,,,,,,,,,,,,
,pt2_pirate_7,,,,,,,,,3495.874002666667,1,0.43423295833326847,blank,0.247,0.084,0.686,red_pirate,,0,,0.4343947500001377,
,pt2_display_reward_7,,,,,,,,,3497.126899666667,,,,,,,,,,,,
,pt2_pirate_8,,,,,,,,,3500.169957083333,1,0.5311754583335642,blank,0.42,0.107,0.707,red_pirate,,1,,0.5313304166656962,
,pt2_display_reward_8,,,,,,,,,3501.4303260833335,,,,,,,,,,,,
,pt2_pirate_9,,,,,,,,,3504.4659196666667,2,0.5168462083338454,blank,0.31,0.089,0.634,white_pirate,,1,,0.5169963750004172,
,pt2_display_reward_9,,,,,,,,,3505.722785583333,,,,,,,,,,,,
,pt2_pirate_10,,,,,,,,,3510.1459509166675,3,0.9087823333338747,blank,0.443,0.111,0.68,black_pirate,,1,,0.9089383749997069,
,pt2_display_reward_10,,,,,,,,,3511.4077802083334,,,,,,,,,,,,
,pt2_pirate_11,,,,,,,,,3517.0260015833333,3,1.1358001250000598,blank,0.694,0.074,0.428,black_pirate,,0,,1.1359489583328468,
,pt2_display_reward_11,,,,,,,,,3518.2819391666667,,,,,,,,,,,,
,pt2_pirate_12,,,,,,,,,3522.201929958333,3,0.40192166666747653,blank,0.683,0.196,0.305,black_pirate,,1,,0.4020799583331609,
,pt2_display_reward_12,,,,,,,,,3523.4628095833327,,,,,,,,,,,,
,pt2_pirate_13,,,,,,,,,3527.0179593750004,3,1.0403913749996718,blank,0.682,0.261,0.292,black_pirate,,0,,1.0405471666663288,
,pt2_display_reward_13,,,,,,,,,3528.2753865,,,,,,,,,,,,
,pirate_recog_1,,,,,,,,,3533.791644583333,-1,0,5,,,,no_trial,../run_exp/static/images/probes/probes-98.png,0,no_trial,3.001863333332949,
,time_out,,,,,,,,,3535.7979598750003,,,,,,,,,,,,
,pt2_pirate_14,,,,,,,,,3538.8673855,-1,0,blank,0.763,0.34,0.353,no_trial,,0,,3.001884708332909,
,time_out,,,,,,,,,3540.873799041667,,,,,,,,,,,,
,pt2_pirate_15,,,,,,,,,3543.944261166667,-1,0,blank,0.831,0.288,0.26,no_trial,,0,,3.0018355000001975,
,time_out,,,,,,,,,3545.9506510416672,,,,,,,,,,,,
,pt2_pirate_16,,,,,,,,,3549.0212517916675,-1,0,blank,0.76,0.309,0.137,no_trial,,0,,3.0020106250003664,
,time_out,,,,,,,,,3551.0276160416674,,,,,,,,,,,,
,pt2_pirate_17,,,,,,,,,3554.096188666667,-1,0,blank,0.596,0.178,0.091,no_trial,,0,,3.0018036250003206,
,time_out,,,,,,,,,3556.102445666667,,,,,,,,,,,,
,pt2_pirate_18,,,,,,,,,3559.1709632083334,-1,0,blank,0.613,0.239,0.063,no_trial,,0,,3.0019847500007018,
,time_out,,,,,,,,,3561.1762921249997,,,,,,,,,,,,
,pt2_pirate_19,,,,,,,,,3564.097521291667,3,2.8536180416667776,blank,0.544,0.324,0.059,black_pirate,,0,,2.853730791665839,
,pt2_display_reward_19,,,,,,,,,3565.3601645000003,,,,,,,,,,,,
,pirate_recog_2,,,,,,,,,3571.8862176666667,-1,0,NA,,,,no_trial,../run_exp/static/images/probes/probes-251.png,0,no_trial,3.002147666666133,
,time_out,,,,,,,,,3573.891798791667,,,,,,,,,,,,
,pt2_pirate_20,,,,,,,,,3576.965384041667,-1,0,blank,0.714,0.377,0.061,no_trial,,0,,3.0017928333336386,
,time_out,,,,,,,,,3578.972246375,,,,,,,,,,,,
,pirate_recog_3,,,,,,,,,3581.73784725,6,2.6972292916670995,6,,,,sure_old,../run_exp/static/images/probes/probes-89.png,1,sure,2.697382999999718,
,display_memoryprobe_reward_3,,,,,,,,,3581.8168951250004,,,,,,,,,,,,
,pt2_pirate_21,,,,,,,,,3586.457789625,1,1.078120041666807,blank,0.781,0.458,0.115,red_pirate,,1,,1.0782710000003135,
,pt2_display_reward_21,,,,,,,,,3587.725227166667,,,,,,,,,,,,
,pirate_recog_4,,,,,,,,,3594.361814083333,8,2.140440666666109,NA,,,,unsure_new,../run_exp/static/images/probes/probes-254.png,1,unsure,2.140588833332913,
,display_memoryprobe_reward_4,,,,,,,,,3594.439538375,,,,,,,,,,,,
,pt2_pirate_22,,,,,,,,,3598.2177603333334,1,1.214864333333935,blank,0.84,0.479,0.16,red_pirate,,1,,1.215018291666638,
,pt2_display_reward_22,,,,,,,,,3599.489815166667,,,,,,,,,,,,
,pirate_recog_5,,,,,,,,,3605.905317541667,6,2.9141192916667933,6,,,,sure_old,../run_exp/static/images/probes/probes-61.png,1,sure,2.91422220833374,
,display_memoryprobe_reward_5,,,,,,,,,3605.9830115,,,,,,,,,,,,
,pt2_pirate_23,,,,,,,,,3610.665744541667,1,1.1492633750003733,blank,0.839,0.265,0.088,red_pirate,,1,,1.149416208333605,
,pt2_display_reward_23,,,,,,,,,3611.921504958333,,,,,,,,,,,,
,pirate_recog_6,,,,,,,,,3616.4337189583334,6,1.979398583333932,5,,,,sure_old,../run_exp/static/images/probes/probes-62.png,1,sure,1.979546874999869,
,display_memoryprobe_reward_6,,,,,,,,,3616.511041458333,,,,,,,,,,,,
,pt2_pirate_24,,,,,,,,,3620.3697325416674,1,1.3276955416658893,blank,0.845,0.207,0.074,red_pirate,,1,,1.3278430000000299,
,pt2_display_reward_24,,,,,,,,,3621.636862916667,,,,,,,,,,,,
,pirate_recog_7,,,,,,,,,3625.785724125,6,1.6159631250002349,3,,,,sure_old,../run_exp/static/images/probes/probes-75.png,1,sure,1.6161132500001258,
,display_memoryprobe_reward_7,,,,,,,,,3625.8632334166673,,,,,,,,,,,,
,pt2_pirate_25,,,,,,,,,3629.665647416667,1,1.2369100416672154,blank,0.661,0.25,0.092,red_pirate,,1,,1.2370670000000246,
,pt2_display_reward_25,,,,,,,,,3630.9224657500004,,,,,,,,,,,,
,pirate_recog_8,,,,,,,,,3635.2096680416666,6,1.7839798750001137,5,,,,sure_old,../run_exp/static/images/probes/probes-60.png,1,sure,1.7841413333335367,
,display_memoryprobe_reward_8,,,,,,,,,3635.287834458333,,,,,,,,,,,,
,pt2_pirate_26,,,,,,,,,3638.697625958333,2,0.8406741666667585,blank,0.657,0.312,0.192,white_pirate,,1,,0.8408245416667341,
,pt2_display_reward_26,,,,,,,,,3639.9496871666674,,,,,,,,,,,,
,pirate_recog_9,,,,,,,,,3643.8336697500004,6,1.3764047499998924,2,,,,sure_old,../run_exp/static/images/probes/probes-55.png,1,sure,1.3765616666660208,
,display_memoryprobe_reward_9,,,,,,,,,3643.9108455416667,,,,,,,,,,,,
,pt2_pirate_27,,,,,,,,,3650.169334083333,2,0.6866461666668329,blank,0.759,0.452,0.145,white_pirate,,1,,0.6867637916666354,
,pt2_display_reward_27,,,,,,,,,3651.4268224166667,,,,,,,,,,,,
,pirate_recog_10,,,,,,,,,3657.3056728333327,8,2.367385791666493,5,,,,unsure_new,../run_exp/static/images/probes/probes-36.png,0,unsure,2.3675432916670616,
,display_memoryprobe_reward_10,,,,,,,,,3657.3837881666673,,,,,,,,,,,,
,pt2_pirate_28,,,,,,,,,3661.3696094583333,2,1.4424402083332097,blank,0.609,0.409,0.167,white_pirate,,0,,1.4425987916674785,
,pt2_display_reward_28,,,,,,,,,3662.6226532916667,,,,,,,,,,,,
,pirate_recog_11,,,,,,,,,3667.7536056249996,6,1.555248916666642,1,,,,sure_old,../run_exp/static/images/probes/probes-112.png,1,sure,1.5553983333338692,
,display_memoryprobe_reward_11,,,,,,,,,3667.8326551249997,,,,,,,,,,,,
,pt2_pirate_29,,,,,,,,,3676.8976802499997,2,1.515718916665719,blank,0.648,0.364,0.055,white_pirate,,0,,1.5158650416669843,
,pt2_display_reward_29,,,,,,,,,3678.158081291667,,,,,,,,,,,,
,pirate_recog_12,,,,,,,,,3684.465534875,6,1.7913505000005898,3,,,,sure_old,../run_exp/static/images/probes/probes-146.png,1,sure,1.7915044999999736,
,display_memoryprobe_reward_12,,,,,,,,,3684.544676125,,,,,,,,,,,,
,pt2_pirate_30,,,,,,,,,3688.3295798333334,2,1.2290087916662742,blank,0.555,0.28,0.093,white_pirate,,0,,1.2291667916661027,
,pt2_display_reward_30,,,,,,,,,3689.588312291667,,,,,,,,,,,,
,pirate_recog_13,,,,,,,,,3695.921513625,9,2.752566583333646,2,,,,sure_new,../run_exp/static/images/probes/probes-57.png,0,sure,2.7527168333335794,
,display_memoryprobe_reward_13,,,,,,,,,3695.999680583333,,,,,,,,,,,,
,pt2_pirate_31,,,,,,,,,3699.4255674166675,2,0.870378208333932,blank,0.542,0.3,0.142,white_pirate,,1,,0.8705347916657047,
,pt2_display_reward_31,,,,,,,,,3700.6834175,,,,,,,,,,,,
,pirate_recog_14,,,,,,,,,3705.393586458333,9,2.1907867916661417,4,,,,sure_new,../run_exp/static/images/probes/probes-28.png,0,sure,2.1909395833326926,
,display_memoryprobe_reward_14,,,,,,,,,3705.470438916667,,,,,,,,,,,,
,pt2_pirate_32,,,,,,,,,3709.1135169583326,2,1.0914517916671684,blank,0.461,0.369,0.057,white_pirate,,0,,1.091612166665982,
,pt2_display_reward_32,,,,,,,,,3710.368775291667,,,,,,,,,,,,
,pt2_pirate_33,,,,,,,,,3714.6894585000005,2,1.731867791667355,blank,0.507,0.505,0.135,white_pirate,,0,,1.7320113750001838,
,pt2_display_reward_33,,,,,,,,,3715.948173791667,,,,,,,,,,,,
,pirate_recog_15,,,,,,,,,3722.6334727083326,9,2.1277829166674564,NA,,,,sure_new,../run_exp/static/images/probes/probes-233.png,1,sure,2.1279250416673676,
,display_memoryprobe_reward_15,,,,,,,,,3722.7109710833333,,,,,,,,,,,,
,pt2_pirate_34,,,,,,,,,3727.417467375,2,2.147657291667201,blank,0.731,0.353,0.112,white_pirate,,0,,2.1478149166659932,
,pt2_display_reward_34,,,,,,,,,3728.6761501666674,,,,,,,,,,,,
,pt2_pirate_35,,,,,,,,,3732.473571416667,2,1.2691454999994676,blank,0.79,0.256,0.142,white_pirate,,0,,1.2693031666676688,
,pt2_display_reward_35,,,,,,,,,3733.7375672499998,,,,,,,,,,,,
,pt2_pirate_36,,,,,,,,,3737.481449291667,2,1.1483462500000314,blank,0.742,0.266,0.055,white_pirate,,0,,1.1485027083326713,
,pt2_display_reward_36,,,,,,,,,3738.7380975,,,,,,,,,,,,
,pt2_pirate_37,,,,,,,,,3742.2734051250004,1,0.9611333749999176,blank,0.739,0.38,0.145,red_pirate,,1,,0.9612934166661944,
,pt2_display_reward_37,,,,,,,,,3743.5341465416673,,,,,,,,,,,,
,pirate_recog_16,,,,,,,,,3750.929464958333,6,1.8684437083329613,5,,,,sure_old,../run_exp/static/images/probes/probes-35.png,1,sure,1.8686013749993435,
,display_memoryprobe_reward_16,,,,,,,,,3751.0080647500004,,,,,,,,,,,,
,pt2_pirate_38,,,,,,,,,3755.2814001250003,1,0.6778714166666759,blank,0.659,0.384,0.072,red_pirate,,0,,0.6780281666669907,
,pt2_display_reward_38,,,,,,,,,3756.5430052083334,,,,,,,,,,,,
,pirate_recog_17,,,,,,,,,3761.937351375,9,1.8234535416659128,2,,,,sure_new,../run_exp/static/images/probes/probes-120.png,0,sure,1.8236029583331401,
,display_memoryprobe_reward_17,,,,,,,,,3762.016176583333,,,,,,,,,,,,
,pt2_pirate_39,,,,,,,,,3765.4334202916675,1,0.8886338333331878,blank,0.646,0.317,0.066,red_pirate,,1,,0.8887850000000981,
,pt2_display_reward_39,,,,,,,,,3766.6979780416673,,,,,,,,,,,,
,pirate_recog_18,,,,,,,,,3772.649404791667,9,2.350696916666493,6,,,,sure_new,../run_exp/static/images/probes/probes-136.png,0,sure,2.3508484583335303,
,display_memoryprobe_reward_18,,,,,,,,,3772.728761791667,,,,,,,,,,,,
,pt2_pirate_40,,,,,,,,,3778.4813680833327,1,1.182660625000608,blank,0.724,0.3,0.129,red_pirate,,0,,1.1828118749999703,
,pt2_display_reward_40,,,,,,,,,3779.7440986666675,,,,,,,,,,,,
,pirate_recog_19,,,,,,,,,3785.8652807916674,6,1.586198916666035,2,,,,sure_old,../run_exp/static/images/probes/probes-109.png,1,sure,1.5863460833325007,
,display_memoryprobe_reward_19,,,,,,,,,3785.9428627916673,,,,,,,,,,,,
,pt2_pirate_41,,,,,,,,,3790.2492283750003,2,1.7050282499994864,blank,0.371,0.426,0.319,white_pirate,,0,,1.7051828749999913,
,pt2_display_reward_41,,,,,,,,,3791.5045497916667,,,,,,,,,,,,
,pirate_recog_20,,,,,,,,,3795.641314541667,6,1.5617426666658503,3,,,,sure_old,../run_exp/static/images/probes/probes-164.png,1,sure,1.5618970833329513,
,display_memoryprobe_reward_20,,,,,,,,,3795.718717458333,,,,,,,,,,,,
,pt2_pirate_42,,,,,,,,,3802.896985375,2,2.6015447083336767,blank,0.253,0.435,0.244,white_pirate,,1,,2.601659375000054,
,pt2_display_reward_42,,,,,,,,,3804.1538169166674,,,,,,,,,,,,
,pt2_pirate_43,,,,,,,,,3808.68139175,2,0.9838311666671871,blank,0.163,0.644,0.307,white_pirate,,0,,0.9839926666663814,
,pt2_display_reward_43,,,,,,,,,3809.94334775,,,,,,,,,,,,
,pt2_pirate_44,,,,,,,,,3814.8653369166673,2,1.311351375000413,blank,0.104,0.564,0.32,white_pirate,,1,,1.311505833332376,
,pt2_display_reward_44,,,,,,,,,3816.1285089999997,,,,,,,,,,,,
,pt2_pirate_45,,,,,,,,,3819.9533305416667,2,1.2377944583331555,blank,0.095,0.592,0.135,white_pirate,,1,,1.2379498749996856,
,pt2_display_reward_45,,,,,,,,,3821.2131052500004,,,,,,,,,,,,
,pt2_pirate_46,,,,,,,,,3824.641285166667,1,0.8806640416669325,blank,0.129,0.522,0.304,red_pirate,,0,,0.8808215833332724,
,pt2_display_reward_46,,,,,,,,,3825.8931907500005,,,,,,,,,,,,
,pirate_recog_21,,,,,,,,,3830.2412680833327,6,1.7362259166675358,3,,,,sure_old,../run_exp/static/images/probes/probes-59.png,1,sure,1.7363842500008104,
,display_memoryprobe_reward_21,,,,,,,,,3830.320902375,,,,,,,,,,,,
,pt2_pirate_47,,,,,,,,,3834.153281416667,1,1.252311208334504,blank,0.075,0.5,0.328,red_pirate,,0,,1.2524636250000185,
,pt2_display_reward_47,,,,,,,,,3835.4095231666674,,,,,,,,,,,,
,pirate_recog_22,,,,,,,,,3839.601251875,6,1.6057782083335042,4,,,,sure_old,../run_exp/static/images/probes/probes-154.png,1,sure,1.6059306666675184,
,display_memoryprobe_reward_22,,,,,,,,,3839.6780938333327,,,,,,,,,,,,
,pt2_pirate_48,,,,,,,,,3843.1212042916673,1,0.8608518750006624,blank,0.108,0.517,0.387,red_pirate,,0,,0.8610099583329429,
,pt2_display_reward_48,,,,,,,,,3844.3808862500005,,,,,,,,,,,,
,pt2_pirate_49,,,,,,,,,3848.0732510000003,1,1.1030256666672358,blank,0.157,0.735,0.414,red_pirate,,0,,1.1031890833337457,
,pt2_display_reward_49,,,,,,,,,3849.3318099583335,,,,,,,,,,,,
,pirate_recog_23,,,,,,,,,3858.8845861666673,-1,0,1,,,,no_trial,../run_exp/static/images/probes/probes-168.png,0,no_trial,3.0016439583332613,
,time_out,,,,,,,,,3860.890761916667,,,,,,,,,,,,
,pt2_pirate_50,,,,,,,,,3862.129200125,2,1.168466250000165,blank,0.252,0.79,0.421,white_pirate,,1,,1.1686190833324872,
,pt2_display_reward_50,,,,,,,,,3863.3865226250005,,,,,,,,,,,,
,pt2_pirate_51,,,,,,,,,3867.249202291667,2,1.239621166667348,blank,0.257,0.763,0.381,white_pirate,,1,,1.2397794166654421,
,pt2_display_reward_51,,,,,,,,,3868.5023795,,,,,,,,,,,,
,pt2_pirate_52,,,,,,,,,3872.105065916667,3,1.008747625000069,blank,0.164,0.835,0.31,black_pirate,,1,,1.008899499999643,
,pt2_display_reward_52,,,,,,,,,3873.3622724166667,,,,,,,,,,,,
,pt2_pirate_53,,,,,,,,,3876.5531069583335,2,0.5920851666669478,blank,0.112,0.669,0.327,white_pirate,,0,,0.5922462500002439,
,pt2_display_reward_53,,,,,,,,,3877.8108087083333,,,,,,,,,,,,
,pirate_recog_24,,,,,,,,,3882.025137958333,6,1.6214663750006366,5,,,,sure_old,../run_exp/static/images/probes/probes-13.png,1,sure,1.621621375000359,
,display_memoryprobe_reward_24,,,,,,,,,3882.1018374166674,,,,,,,,,,,,
,pt2_pirate_54,,,,,,,,,3886.0410520416667,2,0.3501578333325597,blank,0.087,0.684,0.315,white_pirate,,0,,0.35030566666682716,
,pt2_display_reward_54,,,,,,,,,3887.2987915,,,,,,,,,,,,
,pirate_recog_25,,,,,,,,,3896.4491223749997,7,2.557135041667607,6,,,,unsure_old,../run_exp/static/images/probes/probes-123.png,1,unsure,2.557275333333564,
,display_memoryprobe_reward_25,,,,,,,,,3896.5296906666667,,,,,,,,,,,,
,pt2_pirate_55,,,,,,,,,3900.8730197500004,2,1.7476230000002033,blank,0.127,0.722,0.352,white_pirate,,1,,1.7477697916674515,
,pt2_display_reward_55,,,,,,,,,3902.136307291667,,,,,,,,,,,,
,pirate_recog_26,,,,,,,,,3907.9051361666675,6,2.172712291665448,1,,,,sure_old,../run_exp/static/images/probes/probes-24.png,1,sure,2.172862833333056,
,display_memoryprobe_reward_26,,,,,,,,,3907.982239583333,,,,,,,,,,,,
,pt2_pirate_56,,,,,,,,,3911.43304125,2,0.856374500000129,blank,0.135,0.723,0.282,white_pirate,,1,,0.8565237500006333,
,pt2_display_reward_56,,,,,,,,,3912.6813970416674,,,,,,,,,,,,
,pirate_recog_27,,,,,,,,,3917.2410337916667,6,1.9609802499999205,5,,,,sure_old,../run_exp/static/images/probes/probes-08.png,1,sure,1.9611397083326665,
,display_memoryprobe_reward_27,,,,,,,,,3917.3193936250004,,,,,,,,,,,,
,pt2_pirate_57,,,,,,,,,3922.2090616250002,1,1.290018166666414,blank,0.182,0.602,0.324,red_pirate,,0,,1.2901715416664956,
,pt2_display_reward_57,,,,,,,,,3923.4719987916674,,,,,,,,,,,,
,pirate_recog_28,,,,,,,,,3929.129018541667,6,2.0555999999996857,2,,,,sure_old,../run_exp/static/images/probes/probes-160.png,1,sure,2.0557558749997042,
,display_memoryprobe_reward_28,,,,,,,,,3929.2079830416674,,,,,,,,,,,,
,pt2_pirate_58,,,,,,,,,3932.5770035,2,0.7684408333325337,blank,0.243,0.673,0.378,white_pirate,,1,,0.7686007083339064,
,pt2_display_reward_58,,,,,,,,,3933.8284985000005,,,,,,,,,,,,
,pt2_pirate_59,,,,,,,,,3937.4250415833335,3,0.9870330416661091,blank,0.209,0.599,0.47,black_pirate,,1,,0.9871958333324073,
,pt2_display_reward_59,,,,,,,,,3938.680990666667,,,,,,,,,,,,
,pt2_pirate_60,,,,,,,,,3942.8971590416672,3,0.6017155833333163,blank,0.093,0.594,0.223,black_pirate,,0,,0.6018698749994655,
,pt2_display_reward_60,,,,,,,,,3944.159779916667,,,,,,,,,,,,
,pt2_pirate_61,,,,,,,,,3947.8650217500003,3,1.09707570833325,blank,0.107,0.628,0.097,black_pirate,,0,,1.0972280416663125,
,pt2_display_reward_61,,,,,,,,,3949.1249146666673,,,,,,,,,,,,
,pirate_recog_29,,,,,,,,,3953.9769697083334,6,2.2439808750004886,2,,,,sure_old,../run_exp/static/images/probes/probes-09.png,1,sure,2.2441304583335295,
,display_memoryprobe_reward_29,,,,,,,,,3954.055973541667,,,,,,,,,,,,
,pt2_pirate_62,,,,,,,,,3957.8168973333327,3,1.1572005416664979,blank,0.186,0.702,0.152,black_pirate,,0,,1.157350458332985,
,pt2_display_reward_62,,,,,,,,,3959.079309666667,,,,,,,,,,,,
,pirate_recog_30,,,,,,,,,3964.545035875,6,1.8620646666677203,3,,,,sure_old,../run_exp/static/images/probes/probes-137.png,1,sure,1.8622026250004637,
,display_memoryprobe_reward_30,,,,,,,,,3964.623921666667,,,,,,,,,,,,
,pt2_pirate_63,,,,,,,,,3971.262100541667,-1,0,blank,0.173,0.636,0.265,no_trial,,0,,3.001679499999227,
,time_out,,,,,,,,,3973.267698541667,,,,,,,,,,,,
,pirate_recog_31,,,,,,,,,3975.8886253333335,6,2.5540701250001803,4,,,,sure_old,../run_exp/static/images/probes/probes-170.png,1,sure,2.5541828750001514,
,display_memoryprobe_reward_31,,,,,,,,,3975.964920916667,,,,,,,,,,,,
,pt2_pirate_64,,,,,,,,,3983.5782977916674,-1,0,blank,0.057,0.562,0.098,no_trial,,0,,3.001830374999372,
,time_out,,,,,,,,,3985.583816083333,,,,,,,,,,,,
,pirate_recog_32,,,,,,,,,3988.0888156666674,6,2.4389190833335306,1,,,,sure_old,../run_exp/static/images/probes/probes-72.png,1,sure,2.4390571666663163,
,display_memoryprobe_reward_32,,,,,,,,,3988.165093375,,,,,,,,,,,,
,pt2_pirate_65,,,,,,,,,3993.5208160416673,2,0.7390029166663226,blank,0.07,0.518,0.235,white_pirate,,0,,0.7391550416659811,
,pt2_display_reward_65,,,,,,,,,3994.770554041667,,,,,,,,,,,,
,pirate_recog_33,,,,,,,,,3998.824824,6,1.432844875000228,4,,,,sure_old,../run_exp/static/images/probes/probes-44.png,1,sure,1.4329895833325281,
,display_memoryprobe_reward_33,,,,,,,,,3998.9029274166674,,,,,,,,,,,,
