ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,pt2_pirate_85,,,,,,,,,2482.9929754166665,3,0.3902809583328235,blank,0.492,0.056,0.288,black_pirate,,0,,0.39040566666699306,
,pt2_display_reward_85,,,,,,,,,2484.2477744166663,,,,,,,,,,,,
,pirate_recog_36,,,,,,,,,2488.2855527499996,6,1.4270367083327073,4,,,,sure_old,../run_exp/static/images/probes/probes-92.png,1,sure,1.427124666666714,
,display_memoryprobe_reward_36,,,,,,,,,2488.366460083333,,,,,,,,,,,,
,pt2_pirate_86,,,,,,,,,2491.7386087083332,3,0.7586950833328956,blank,0.656,0.067,0.213,black_pirate,,0,,0.7588212083328472,
,pt2_display_reward_86,,,,,,,,,2492.994943833333,,,,,,,,,,,,
,pirate_recog_37,,,,,,,,,2497.7316447916664,9,1.090891541666224,1,,,,sure_new,../run_exp/static/images/probes/probes-23.png,0,sure,1.0910105833331727,
,display_memoryprobe_reward_37,,,,,,,,,2497.809894833333,,,,,,,,,,,,
,pt2_pirate_87,,,,,,,,,2501.994081333333,1,0.5649719583334445,blank,0.686,0.061,0.137,red_pirate,,0,,0.5650922083332262,
,pt2_display_reward_87,,,,,,,,,2503.258010458333,,,,,,,,,,,,
,pirate_recog_38,,,,,,,,,2510.8792163749995,-1,0,NA,,,,no_trial,../run_exp/static/images/probes/probes-231.png,0,no_trial,3.002304874999936,
,time_out,,,,,,,,,2512.8870227916664,,,,,,,,,,,,
,pt2_pirate_88,,,,,,,,,2514.0543666249996,1,1.1006297499998254,blank,0.63,0.144,0.212,red_pirate,,1,,1.1007387083332105,
,pt2_display_reward_88,,,,,,,,,2515.318639333333,,,,,,,,,,,,
,pirate_recog_39,,,,,,,,,2520.9410784999995,-1,0,NA,,,,no_trial,../run_exp/static/images/probes/probes-251.png,0,no_trial,3.002354958333399,
,time_out,,,,,,,,,2522.9481078749996,,,,,,,,,,,,
,pt2_pirate_89,,,,,,,,,2523.9377436666664,1,0.9199032916662873,blank,0.645,0.148,0.239,red_pirate,,1,,0.9200245416664075,
,pt2_display_reward_89,,,,,,,,,2525.197366583333,,,,,,,,,,,,
,pirate_recog_40,,,,,,,,,2528.9097485416664,6,1.092392166666741,3,,,,sure_old,../run_exp/static/images/probes/probes-115.png,1,sure,1.0925164999998742,
,display_memoryprobe_reward_40,,,,,,,,,2528.986007333333,,,,,,,,,,,,
,pt2_pirate_90,,,,,,,,,2533.229087083333,1,0.6169587500003217,blank,0.586,0.139,0.237,red_pirate,,1,,0.6170835833336241,
,pt2_display_reward_90,,,,,,,,,2534.4935745416665,,,,,,,,,,,,
,pirate_recog_41,,,,,,,,,2538.1013267916665,9,0.991972624999562,NA,,,,sure_new,../run_exp/static/images/probes/probes-233.png,1,sure,0.99209537500019,
,display_memoryprobe_reward_41,,,,,,,,,2538.1778929999996,,,,,,,,,,,,
,pt2_pirate_91,,,,,,,,,2541.3429352916664,1,0.5106098750002275,blank,0.633,0.11,0.329,red_pirate,,1,,0.5107326666670815,
,pt2_display_reward_91,,,,,,,,,2542.604719958333,,,,,,,,,,,,
,pirate_recog_42,,,,,,,,,2546.1743178749994,6,0.9405913750001673,1,,,,sure_old,../run_exp/static/images/probes/probes-145.png,1,sure,0.9407195416665672,
,display_memoryprobe_reward_42,,,,,,,,,2546.2511303749993,,,,,,,,,,,,
,pt2_pirate_92,,,,,,,,,2551.354327208333,1,0.46983066666643936,blank,0.571,0.106,0.408,red_pirate,,1,,0.469956958333114,
,pt2_display_reward_92,,,,,,,,,2552.618889333333,,,,,,,,,,,,
,pirate_recog_43,,,,,,,,,2556.2613357499995,9,1.0139813749997302,NA,,,,sure_new,../run_exp/static/images/probes/probes-234.png,1,sure,1.0141086250000626,
,display_memoryprobe_reward_43,,,,,,,,,2556.3372876666667,,,,,,,,,,,,
,pt2_pirate_93,,,,,,,,,2560.382154708333,1,0.40778387499995006,blank,0.601,0.146,0.476,red_pirate,,0,,0.40790800000013405,
,pt2_display_reward_93,,,,,,,,,2561.640037958333,,,,,,,,,,,,
,pt2_pirate_94,,,,,,,,,2566.940357833333,1,0.6578276666668899,blank,0.535,0.188,0.438,red_pirate,,0,,0.657958624999992,
,pt2_display_reward_94,,,,,,,,,2568.196660583333,,,,,,,,,,,,
,pirate_recog_44,,,,,,,,,2573.7561021666666,6,2.9309642916668963,6,,,,sure_old,../run_exp/static/images/probes/probes-130.png,1,sure,2.9310854166665194,
,display_memoryprobe_reward_44,,,,,,,,,2573.8348141666665,,,,,,,,,,,,
,pt2_pirate_95,,,,,,,,,2577.0176562916663,1,0.5516407499999332,blank,0.602,0.05,0.448,red_pirate,,0,,0.5517567083334143,
,pt2_display_reward_95,,,,,,,,,2578.277317083333,,,,,,,,,,,,
,pirate_recog_45,,,,,,,,,2584.1582324999995,6,1.2459664166667608,2,,,,sure_old,../run_exp/static/images/probes/probes-151.png,1,sure,1.2460924583333508,
,display_memoryprobe_reward_45,,,,,,,,,2584.236180458333,,,,,,,,,,,,
,pt2_pirate_96,,,,,,,,,2587.421068333333,1,0.553177499999947,blank,0.559,0.198,0.376,red_pirate,,1,,0.5532952499997918,
,pt2_display_reward_96,,,,,,,,,2588.677549958333,,,,,,,,,,,,
,pt2_pirate_97,,,,,,,,,2592.398515958333,1,1.087462833333575,blank,0.569,0.296,0.346,red_pirate,,1,,1.087589416667015,
,pt2_display_reward_97,,,,,,,,,2593.6614363749995,,,,,,,,,,,,
,pirate_recog_46,,,,,,,,,2597.2157809166665,6,0.8882003749999967,2,,,,sure_old,../run_exp/static/images/probes/probes-73.png,1,sure,0.8883161666667547,
,display_memoryprobe_reward_46,,,,,,,,,2597.2907129999994,,,,,,,,,,,,
,pt2_pirate_98,,,,,,,,,2600.387838708333,1,0.45862016666660566,blank,0.507,0.086,0.369,red_pirate,,1,,0.45874979166637786,
,pt2_display_reward_98,,,,,,,,,2601.6399006666666,,,,,,,,,,,,
,pirate_recog_47,,,,,,,,,2606.1531632499996,6,0.8693507083335135,2,,,,sure_old,../run_exp/static/images/probes/probes-164.png,1,sure,0.8694800416665203,
,display_memoryprobe_reward_47,,,,,,,,,2606.2293047499993,,,,,,,,,,,,
,pt2_pirate_99,,,,,,,,,2609.6048514166664,1,0.7367971666662925,blank,0.444,0.081,0.365,red_pirate,,0,,0.7369261666663078,
,pt2_display_reward_99,,,,,,,,,2610.8673254999994,,,,,,,,,,,,
,pirate_recog_48,,,,,,,,,2615.4368098749997,6,0.9263552916663684,3,,,,sure_old,../run_exp/static/images/probes/probes-96.png,1,sure,0.9264794583332332,
,display_memoryprobe_reward_48,,,,,,,,,2615.5129538749993,,,,,,,,,,,,
,pt2_pirate_100,,,,,,,,,2618.9156870416664,1,0.7313443333337091,blank,0.513,0.118,0.342,red_pirate,,1,,0.7314645416663552,
,pt2_display_reward_100,,,,,,,,,2620.1740619166667,,,,,,,,,,,,
,pt2_pirate_101,,,,,,,,,2624.6036622499996,1,0.7726298749998932,blank,0.369,0.264,0.482,red_pirate,,1,,0.7727503333335335,
,pt2_display_reward_101,,,,,,,,,2625.861151583333,,,,,,,,,,,,
,pt2_pirate_102,,,,,,,,,2630.0627519166665,1,0.5452373333328069,blank,0.262,0.369,0.47,red_pirate,,0,,0.5453626250000525,
,pt2_display_reward_102,,,,,,,,,2631.3236674999994,,,,,,,,,,,,
,pt2_pirate_103,,,,,,,,,2637.620465833333,1,0.6455964583337845,blank,0.152,0.321,0.474,red_pirate,,0,,0.6457139583335447,
,pt2_display_reward_103,,,,,,,,,2638.874510833333,,,,,,,,,,,,
,pirate_recog_49,,,,,,,,,2646.7542361666665,6,1.233752041666321,5,,,,sure_old,../run_exp/static/images/probes/probes-59.png,1,sure,1.233873666667023,
,display_memoryprobe_reward_49,,,,,,,,,2646.8339856666666,,,,,,,,,,,,
,pt2_pirate_104,,,,,,,,,2650.2622703749994,1,0.7492937083334255,blank,0.141,0.104,0.497,red_pirate,,1,,0.7494081250001727,
,pt2_display_reward_104,,,,,,,,,2651.526376583333,,,,,,,,,,,,
,pt2_pirate_105,,,,,,,,,2656.1478720416667,1,0.9595528333338734,blank,0.164,0.303,0.401,red_pirate,,1,,0.9596788750000087,
,pt2_display_reward_105,,,,,,,,,2657.4041221249995,,,,,,,,,,,,
,pirate_recog_50,,,,,,,,,2661.5145490416667,6,1.4583343333333687,1,,,,sure_old,../run_exp/static/images/probes/probes-148.png,1,sure,1.458457083333542,
,display_memoryprobe_reward_50,,,,,,,,,2661.5944326249996,,,,,,,,,,,,
,pt2_pirate_106,,,,,,,,,2666.5107206249995,1,2.2619472500000484,blank,0.079,0.302,0.439,red_pirate,,0,,2.262021958333662,
,pt2_display_reward_106,,,,,,,,,2667.7698880416665,,,,,,,,,,,,
,pirate_recog_51,,,,,,,,,2674.2088821666666,6,1.7819290416668991,4,,,,sure_old,../run_exp/static/images/probes/probes-177.png,1,sure,1.7820534999996198,
,display_memoryprobe_reward_51,,,,,,,,,2674.2879213749993,,,,,,,,,,,,
,pt2_pirate_107,,,,,,,,,2678.8654906666666,1,0.9181235416667732,blank,0.076,0.295,0.469,red_pirate,,0,,0.9182474166668726,
,pt2_display_reward_107,,,,,,,,,2680.120282708333,,,,,,,,,,,,
,pirate_recog_52,,,,,,,,,2685.1876367499995,6,1.4128614166666011,2,,,,sure_old,../run_exp/static/images/probes/probes-113.png,1,sure,1.4129825833333598,
,display_memoryprobe_reward_52,,,,,,,,,2685.2669274999994,,,,,,,,,,,,
,pt2_pirate_108,,,,,,,,,2691.6584566249994,3,0.7047152916666164,blank,0.121,0.247,0.513,black_pirate,,0,,0.7048380000001089,
,pt2_display_reward_108,,,,,,,,,2692.9180754999993,,,,,,,,,,,,
,pt2_pirate_109,,,,,,,,,2697.3577836249997,3,0.7700401250003779,blank,0.239,0.328,0.637,black_pirate,,1,,0.7701665833333209,
,pt2_display_reward_109,,,,,,,,,2698.615787958333,,,,,,,,,,,,
,pt2_pirate_110,,,,,,,,,2701.6797478749995,3,0.4031112083334847,blank,0.126,0.4,0.607,black_pirate,,1,,0.40323341666635315,
,pt2_display_reward_110,,,,,,,,,2702.9408236249997,,,,,,,,,,,,
,pt2_pirate_111,,,,,,,,,2705.9992295416664,3,0.3996348333334936,blank,0.055,0.424,0.683,black_pirate,,1,,0.39975779166661596,
,pt2_display_reward_111,,,,,,,,,2707.2569585416663,,,,,,,,,,,,
,pt2_pirate_112,,,,,,,,,2710.6386464999996,3,0.7190965416666586,blank,0.191,0.394,0.709,black_pirate,,1,,0.7192191666667895,
,pt2_display_reward_112,,,,,,,,,2711.9037153749996,,,,,,,,,,,,
,pt2_pirate_113,,,,,,,,,2715.1465758749996,3,0.5778257916672374,blank,0.17,0.34,0.585,black_pirate,,1,,0.577955208333151,
,pt2_display_reward_113,,,,,,,,,2716.4021687916666,,,,,,,,,,,,
,pirate_recog_53,,,,,,,,,2721.511605083333,9,2.451386541667034,NA,,,,sure_new,../run_exp/static/images/probes/probes-238.png,1,sure,2.4515049583333166,
,display_memoryprobe_reward_53,,,,,,,,,2721.5908381666663,,,,,,,,,,,,
,pt2_pirate_114,,,,,,,,,2725.1441417499996,1,0.8614014166664674,blank,0.078,0.452,0.572,red_pirate,,0,,0.8615266666665775,
,pt2_display_reward_114,,,,,,,,,2726.3982760416666,,,,,,,,,,,,
,pt2_pirate_115,,,,,,,,,2730.359993333333,1,1.2941144166666163,blank,0.062,0.349,0.653,red_pirate,,0,,1.294230250000055,
,pt2_display_reward_115,,,,,,,,,2731.616072583333,,,,,,,,,,,,
,pt2_pirate_116,,,,,,,,,2736.3465584999994,1,1.0567769583335576,blank,0.168,0.225,0.779,red_pirate,,0,,1.0569156249998741,
,pt2_display_reward_116,,,,,,,,,2737.606830333333,,,,,,,,,,,,
,pirate_recog_54,,,,,,,,,2742.0667344999997,9,1.761080999999649,NA,,,,sure_new,../run_exp/static/images/probes/probes-232.png,1,sure,1.7612067499999284,
,display_memoryprobe_reward_54,,,,,,,,,2742.144812708333,,,,,,,,,,,,
,pt2_pirate_117,,,,,,,,,2745.672276208333,3,0.8553090416667146,blank,0.069,0.149,0.641,black_pirate,,1,,0.8554362499999115,
,pt2_display_reward_117,,,,,,,,,2746.9335734166666,,,,,,,,,,,,
,pt2_pirate_118,,,,,,,,,2750.0334421666666,3,0.42581679166687536,blank,0.093,0.311,0.55,black_pirate,,0,,0.42595129166738843,
,pt2_display_reward_118,,,,,,,,,2751.312301083333,,,,,,,,,,,,
,pt2_pirate_119,,,,,,,,,2755.746115083333,3,0.7483225416667665,blank,0.169,0.313,0.481,black_pirate,,1,,0.7484373333336407,
,pt2_display_reward_119,,,,,,,,,2757.0137827916665,,,,,,,,,,,,
,pt2_pirate_120,,,,,,,,,2761.2082977499995,3,0.49035749999984546,blank,0.073,0.388,0.596,black_pirate,,1,,0.49047874999996566,
,pt2_display_reward_120,,,,,,,,,2762.4700694999997,,,,,,,,,,,,
,pt2_pirate_121,,,,,,,,,2767.7725648749997,1,0.6203716666668697,blank,0.146,0.303,0.814,red_pirate,,0,,0.6205012916670967,
,pt2_display_reward_121,,,,,,,,,2769.0349938749996,,,,,,,,,,,,
,pirate_recog_55,,,,,,,,,2775.5266561666667,7,2.8145957916663065,NA,,,,unsure_old,../run_exp/static/images/probes/probes-242.png,0,unsure,2.8147149999999783,
,display_memoryprobe_reward_55,,,,,,,,,2775.6071569166666,,,,,,,,,,,,
,pt2_pirate_122,,,,,,,,,2780.1071984999994,1,0.7869450833336487,blank,0.186,0.359,0.754,red_pirate,,0,,0.7870719166667186,
,pt2_display_reward_122,,,,,,,,,2781.3633184166665,,,,,,,,,,,,
,pirate_recog_56,,,,,,,,,2786.612958708333,7,2.5751408750002156,2,,,,unsure_old,../run_exp/static/images/probes/probes-117.png,1,unsure,2.5752489999999852,
,display_memoryprobe_reward_56,,,,,,,,,2786.6931996666667,,,,,,,,,,,,
,pt2_pirate_123,,,,,,,,,2792.1069025416664,3,0.7308865416666777,blank,0.14,0.41,0.923,black_pirate,,1,,0.7310115000000224,
,pt2_display_reward_123,,,,,,,,,2793.3731592499994,,,,,,,,,,,,
,pirate_recog_57,,,,,,,,,2798.0164630416666,8,1.9315514166669345,6,,,,unsure_new,../run_exp/static/images/probes/probes-150.png,0,unsure,1.9316709583335978,
,display_memoryprobe_reward_57,,,,,,,,,2798.0934042499994,,,,,,,,,,,,
,pt2_pirate_124,,,,,,,,,2801.340075708333,2,0.5548964166664518,blank,0.247,0.419,0.913,white_pirate,,0,,0.5550228333336236,
,pt2_display_reward_124,,,,,,,,,2802.589300208333,,,,,,,,,,,,
,pirate_recog_58,,,,,,,,,2809.746568583333,8,2.4703220833334854,5,,,,unsure_new,../run_exp/static/images/probes/probes-86.png,0,unsure,2.4704501666665237,
,display_memoryprobe_reward_58,,,,,,,,,2809.826013708333,,,,,,,,,,,,
,pt2_pirate_125,,,,,,,,,2812.9880268749994,1,0.4704962916666773,blank,0.214,0.339,0.831,red_pirate,,0,,0.47061791666692443,
,pt2_display_reward_125,,,,,,,,,2814.2430355416664,,,,,,,,,,,,
,pirate_recog_59,,,,,,,,,2820.8393766249997,6,1.87784529166629,6,,,,sure_old,../run_exp/static/images/probes/probes-85.png,1,sure,1.8779661666662832,
,display_memoryprobe_reward_59,,,,,,,,,2820.917606708333,,,,,,,,,,,,
,pt2_pirate_126,,,,,,,,,2826.242377333333,1,0.6336699166663493,blank,0.211,0.345,0.654,red_pirate,,0,,0.6337975416663539,
,pt2_display_reward_126,,,,,,,,,2827.4952769166666,,,,,,,,,,,,
,pt2_pirate_127,,,,,,,,,2830.7672592916665,1,0.5829367083338184,blank,0.208,0.179,0.508,red_pirate,,0,,0.5830551666663268,
,pt2_display_reward_127,,,,,,,,,2832.0205266666667,,,,,,,,,,,,
,pt2_pirate_128,,,,,,,,,2836.0851169166667,3,0.36701804166659713,blank,0.077,0.177,0.598,black_pirate,,0,,0.3671331666664628,
,pt2_display_reward_128,,,,,,,,,2837.3444595416663,,,,,,,,,,,,
,pt2_pirate_129,,,,,,,,,2840.4937097916663,3,0.42383133333351,blank,0.128,0.224,0.526,black_pirate,,0,,0.4239515416670656,
,pt2_display_reward_129,,,,,,,,,2841.7539252499996,,,,,,,,,,,,
,pirate_recog_60,,,,,,,,,2848.476370583333,6,2.030329624999922,1,,,,sure_old,../run_exp/static/images/probes/probes-159.png,1,sure,2.0304506249999577,
,display_memoryprobe_reward_60,,,,,,,,,2848.556637583333,,,,,,,,,,,,
,pt2_pirate_130,,,,,,,,,2851.941827958333,3,0.6966506666667556,blank,0.234,0.323,0.562,black_pirate,,0,,0.6967692916664419,
,pt2_display_reward_130,,,,,,,,,2853.204963208333,,,,,,,,,,,,
,Instruction_61,,,,,,,,,2863.4856746249993,,,,,,,,,,,,
,source_memory_1,,,,,,,,,2866.6390821666664,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-56.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-56.png,0,,3.002712166667152,
,time_out,,,,,,,,,2868.648876083333,,,,,,,,,,,,
,source_memory_2,,,,,,,,,2872.2987208749996,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-63.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-63.png,0,,3.002382416666933,
,time_out,,,,,,,,,2874.3043719166667,,,,,,,,,,,,
,source_memory_3,,,,,,,,,2877.3963887083332,1,1.456835083333317,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-155.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-155.png,0,,1.4569568750002873,
,display_sourcememory_reward_3,,,,,,,,,2877.573614458333,,,,,,,,,,,,
,source_memory_4,,,,,,,,,2884.083277208333,2,2.3668465416672007,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-139.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-139.png,0,,2.366961916666696,
,display_sourcememory_reward_4,,,,,,,,,2884.2668177499995,,,,,,,,,,,,
,source_memory_5,,,,,,,,,2888.3287777499995,3,1.9174072916662226,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-47.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-47.png,0,,1.9175259583330444,
,display_sourcememory_reward_5,,,,,,,,,2888.5086081249997,,,,,,,,,,,,
,source_memory_6,,,,,,,,,2893.0081765416667,1,1.3687669999999343,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-65.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-65.png,1,,1.3688827500000116,
,display_sourcememory_reward_6,,,,,,,,,2893.1985246666663,,,,,,,,,,,,
,source_memory_7,,,,,,,,,2897.7385375416666,1,2.40493991666699,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-126.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-126.png,0,,2.40505766666638,
,display_sourcememory_reward_7,,,,,,,,,2897.913704708333,,,,,,,,,,,,
,source_memory_8,,,,,,,,,2903.0705785416667,2,1.0199361666664117,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-42.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-42.png,0,,1.0200561666665635,
,display_sourcememory_reward_8,,,,,,,,,2903.2473438749994,,,,,,,,,,,,
,source_memory_9,,,,,,,,,2906.7211419166665,2,1.3387883750001492,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-25.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-25.png,0,,1.3389085416665694,
,display_sourcememory_reward_9,,,,,,,,,2906.8995073749993,,,,,,,,,,,,
,source_memory_10,,,,,,,,,2911.0674959999997,2,2.0413949583335125,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-131.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-131.png,0,,2.041506749999826,
,display_sourcememory_reward_10,,,,,,,,,2911.251207208333,,,,,,,,,,,,
,source_memory_11,,,,,,,,,2915.3493016249995,1,1.9717452083332319,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-64.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_1,../run_exp/static/images/probes/probes-64.png,0,,1.971860458332685,
,display_sourcememory_reward_11,,,,,,,,,2915.526124458333,,,,,,,,,,,,
,source_memory_12,,,,,,,,,2926.758757958333,3,2.095280291666768,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-05.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-05.png,0,,2.0953948333335575,
,display_sourcememory_reward_12,,,,,,,,,2926.9365454999997,,,,,,,,,,,,
,source_memory_13,,,,,,,,,2933.078259583333,3,2.014420125000015,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-71.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_3,../run_exp/static/images/probes/probes-71.png,1,,2.0145333750001555,
,display_sourcememory_reward_13,,,,,,,,,2933.267336458333,,,,,,,,,,,,
,source_memory_14,,,,,,,,,2939.396117583333,-1,0,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-134.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,no_trial,../run_exp/static/images/probes/probes-134.png,0,,3.0024453750002067,
,time_out,,,,,,,,,2941.402020083333,,,,,,,,,,,,
,source_memory_15,,,,,,,,,2943.9450974999995,2,1.9082940416669771,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-176.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-176.png,0,,1.9084175833327208,
,display_sourcememory_reward_15,,,,,,,,,2944.1203857916666,,,,,,,,,,,,
,source_memory_16,,,,,,,,,2949.038468458333,2,1.7890554166665424,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-60.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,../run_exp/static/images/probes/probes-60.png,0,,1.7891720833335967,
,display_sourcememory_reward_16,,,,,,,,,2949.2214180416663,,,,,,,,,,,,
